AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
105447,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105447,Sagitta batava,"Biersteker & Van der Spoel, 1966",unaccepted,synonym,220,Species,105443,Parasagitta setosa,"(J. Müller, 1847)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta batava Biersteker & Van der Spoel, 1966. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105447 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105447,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
268028,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268028,Sagitta bedfordii,"Doncaster, 1903",unaccepted,synonym,220,Species,266698,Aidanosagitta bedfordii,"(Doncaster, 1902)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta bedfordii Doncaster, 1903. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268028 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268028,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
268044,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268044,Sagitta bedoti,"Béraneck, 1895",unaccepted,synonym,220,Species,266884,Zonosagitta bedoti,"(Béraneck, 1895)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta bedoti Béraneck, 1895. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268044 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268044,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
237827,http://www.marinespecies.org/aphia.php?p=taxdetails&id=237827,Sagitta bierii,"Alvariño, 1961",unaccepted,synonym,220,Species,266267,Serratosagitta bierii,"(Alvariño, 1961)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta bierii Alvariño, 1961. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=237827 on 2021-07-16",urn:lsid:marinespecies.org:taxname:237827,1,0,0,0,0,exact,2009-06-26T13:44:09.730Z
105448,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105448,Sagitta bipunctata,"Quoy & Gaimard, 1827",accepted,NA,220,Species,105448,Sagitta bipunctata,"Quoy & Gaimard, 1827",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta bipunctata Quoy & Gaimard, 1827. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105448 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105448,1,0,0,0,NA,exact,2016-03-29T10:55:42.970Z
266260,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266260,Sagitta bombayensis,"Lele & Gae, 1936",accepted,NA,220,Species,266260,Sagitta bombayensis,"Lele & Gae, 1936",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta bombayensis Lele & Gae, 1936. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266260 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266260,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
1306489,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1306489,Sagitta bruuni,"Alvariño, 1967",unaccepted,Synonym,220,Species,266886,Zonosagitta littoralis,"(Dallot & Laval, 1974)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta bruuni Alvariño, 1967. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1306489 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1306489,1,NA,NA,NA,NA,exact,2018-10-25T14:44:38.633Z
1434378,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1434378,Sagitta cephaloptera,"Busch, 1851",unaccepted,NA,220,Species,105468,Spadella cephaloptera,"(Busch, 1851)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta cephaloptera Busch, 1851. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1434378 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1434378,1,0,0,0,NA,exact,2020-05-03T12:17:36.020Z
266261,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266261,Sagitta chilensis,"Villenas & Palma, 2006",unaccepted,Synonym,220,Species,406104,Parasagitta chilensis,"(Villenas & Palma, 2006)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta chilensis Villenas & Palma, 2006. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266261 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266261,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
268029,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268029,Sagitta crassa,"Tokioka, 1938",unaccepted,synonym,220,Species,266700,Aidanosagitta crassa,"(Tokioka, 1938)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta crassa Tokioka, 1938. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268029 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268029,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
105449,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105449,Sagitta decipiens,"Fowler, 1905",unaccepted,Synonym,220,Species,370469,Decipisagitta decipiens,"(Fowler, 1905)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta decipiens Fowler, 1905. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105449 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105449,1,0,0,0,NA,exact,2008-11-18T13:58:23.020Z
105450,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105450,Sagitta elegans,"Verrill, 1873",unaccepted,Synonym,220,Species,105440,Parasagitta elegans,"(Verrill, 1873)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta elegans Verrill, 1873. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105450 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105450,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
105451,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105451,Sagitta enflata,"Grassi, 1881",unaccepted,Synonym,220,Species,105434,Flaccisagitta enflata,"(Grassi, 1881)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta enflata Grassi, 1881. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105451 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105451,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
268036,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268036,Sagitta euneritica,"Alvariño, 1961",unaccepted,synonym,220,Species,266254,Parasagitta euneritica,"(Alvariño, 1961)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta euneritica Alvariño, 1961. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268036 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268036,1,0,0,0,NA,exact,2009-06-30T14:17:41.027Z
724928,http://www.marinespecies.org/aphia.php?p=taxdetails&id=724928,Sagitta euxina,"Moltschanoff, 1909",unaccepted,synonym,220,Species,105443,Parasagitta setosa,"(J. Müller, 1847)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta euxina Moltschanoff, 1909. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=724928 on 2021-07-16",urn:lsid:marinespecies.org:taxname:724928,1,0,0,0,NA,exact,2013-04-15T17:04:10.733Z
268034,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268034,Sagitta ferox,"Doncaster, 1902",unaccepted,synonym,220,Species,266247,Ferosagitta ferox,"(Doncaster, 1902)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta ferox Doncaster, 1902. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268034 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268034,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
105452,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105452,Sagitta friderici,"Ritter-Záhony, 1911",unaccepted,Synonym,220,Species,105441,Parasagitta friderici,"(Ritter-Záhony, 1911)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta friderici Ritter-Záhony, 1911. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105452 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105452,1,0,0,0,NA,exact,2009-06-30T14:17:41.027Z
268040,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268040,Sagitta gazellae,"Ritter-Záhony, 1909",unaccepted,synonym,220,Species,266258,Pseudosagitta gazellae,"(Ritter-Záhony, 1909)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta gazellae Ritter-Záhony, 1909. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268040 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268040,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
266262,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266262,Sagitta helenae,"Ritter-Záhony, 1911",accepted,NA,220,Species,266262,Sagitta helenae,"Ritter-Záhony, 1911",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta helenae Ritter-Záhony, 1911. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266262 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266262,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
105453,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105453,Sagitta hexaptera,"d'Orbigny, 1836",unaccepted,Synonym,220,Species,105435,Flaccisagitta hexaptera,"(d'Orbigny, 1836)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta hexaptera d'Orbigny, 1836. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105453 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105453,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
105454,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105454,Sagitta hispida,"Conant, 1895",unaccepted,Synonym,220,Species,105432,Ferosagitta hispida,"(Conant, 1895)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta hispida Conant, 1895. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105454 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105454,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
268030,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268030,Sagitta johorensis,"Pathansali & Tokioka, 1963",unaccepted,synonym,220,Species,266705,Aidanosagitta johorensis,"(Pathansali & Tokioka, 1963)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta johorensis Pathansali & Tokioka, 1963. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268030 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268030,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
430251,http://www.marinespecies.org/aphia.php?p=taxdetails&id=430251,Sagitta kussakini,"Kasatkina, 1997",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,430251,Sagitta kussakini,"Kasatkina, 1997",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta kussakini Kasatkina, 1997. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=430251 on 2021-07-16",urn:lsid:marinespecies.org:taxname:430251,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
870468,http://www.marinespecies.org/aphia.php?p=taxdetails&id=870468,Sagitta lucida,"Casanova, 1985",unaccepted,NA,220,Species,266887,Zonosagitta lucida,"(Casanova, 1985)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta lucida Casanova, 1985. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=870468 on 2021-07-16",urn:lsid:marinespecies.org:taxname:870468,1,0,0,0,NA,exact,2016-02-19T06:38:58.207Z
105455,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105455,Sagitta lyra,"Krohn, 1853",unaccepted,Synonym,220,Species,105444,Pseudosagitta lyra,"(Krohn, 1853)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta lyra Krohn, 1853. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105455 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105455,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
105456,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105456,Sagitta macrocephala,"Fowler, 1904",unaccepted,Synonym,220,Species,105431,Caecosagitta macrocephala,"(Fowler, 1904)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta macrocephala Fowler, 1904. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105456 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105456,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266264,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266264,Sagitta madhupratapi,"Casanova & Nair, 1999",unaccepted,Synonym,220,Species,406091,Ferosagitta madhupratapi,"(Casanova & Nair, 1999)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta madhupratapi Casanova & Nair, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266264 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266264,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
268043,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268043,Sagitta marri,"David, 1956",unaccepted,synonym,220,Species,266854,Solidosagitta marri,"(David, 1956)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta marri David, 1956. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268043 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268043,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
105457,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105457,Sagitta maxima,"Conant, 1896",unaccepted,synonym,220,Species,105445,Pseudosagitta maxima,"(Conant, 1896)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta maxima Conant, 1896. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105457 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105457,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
362616,http://www.marinespecies.org/aphia.php?p=taxdetails&id=362616,Sagitta meenakshiae,"Nair, Panampunnayil, Pillai & Gireesh, 2008",unaccepted,NA,220,Species,362615,Aidanosagitta meenakshiae,"(Nair, Panampunnayil, Pillai & Gireesh, 2008)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta meenakshiae Nair, Panampunnayil, Pillai & Gireesh, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=362616 on 2021-07-16",urn:lsid:marinespecies.org:taxname:362616,1,0,0,0,NA,exact,2009-06-30T14:17:41.027Z
237828,http://www.marinespecies.org/aphia.php?p=taxdetails&id=237828,Sagitta megalophthalma,"Dallot & Ducret, 1969",unaccepted,Synonym,220,Species,105442,Parasagitta megalophthalma,"(Dallot & Ducret, 1969)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta megalophthalma Dallot & Ducret, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=237828 on 2021-07-16",urn:lsid:marinespecies.org:taxname:237828,1,0,0,0,0,exact,2009-06-26T13:44:09.730Z
105458,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105458,Sagitta minima,"Grassi, 1881",unaccepted,Synonym,220,Species,105437,Mesosagitta minima,"(Grassi, 1881)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta minima Grassi, 1881. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105458 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105458,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
870413,http://www.marinespecies.org/aphia.php?p=taxdetails&id=870413,Sagitta nagae,"Alvariño, 1967",unaccepted,NA,220,Species,406116,Zonosagitta nagae,"(Alvariño, 1967)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta nagae Alvariño, 1967. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=870413 on 2021-07-16",urn:lsid:marinespecies.org:taxname:870413,1,0,0,0,NA,exact,2016-02-17T16:55:43.607Z
266265,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266265,Sagitta nairi,"Casanova & Nair, 2002",unaccepted,Synonym,220,Species,406024,Aidanosagitta nairi,"(Casanova & Nair, 2002)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta nairi Casanova & Nair, 2002. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266265 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266265,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
221253,http://www.marinespecies.org/aphia.php?p=taxdetails&id=221253,Sagitta neglecta,"Aida, 1897",unaccepted,synonym,220,Species,266708,Aidanosagitta neglecta,"(Aida, 1897)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta neglecta Aida, 1897. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=221253 on 2021-07-16",urn:lsid:marinespecies.org:taxname:221253,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
1306487,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1306487,Sagitta neodicipiens,"Tokioka, 1959",unaccepted,"Pierrot-Bults, A. C. 1979.  On the synonymy of Sagitta decipiens Fowler, 1905, and Sagitta neodecipiens Tokioka, 1959, and the validity of Sagitta sibogae Fowler, 1906.  Bull. zool. Mus., Univ. Amsterdam 6: 137-143.",220,Species,370469,Decipisagitta decipiens,"(Fowler, 1905)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta neodicipiens Tokioka, 1959. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1306487 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1306487,1,NA,NA,NA,NA,exact,2018-10-25T14:44:38.633Z
268031,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268031,Sagitta oceania,"Grey, 1930",unaccepted,synonym,220,Species,266709,Aidanosagitta oceania,"(Grey, 1930)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta oceania Grey, 1930. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268031 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268031,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
268041,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268041,Sagitta pacifica,"Tokioka, 1940",unaccepted,synonym,220,Species,266268,Serratosagitta pacifica,"(Tokioka, 1940)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta pacifica Tokioka, 1940. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268041 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268041,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
268037,http://www.marinespecies.org/aphia.php?p=taxdetails&id=268037,Sagitta peruviana,"Sund, 1961",unaccepted,synonym,220,Species,266255,Parasagitta peruviana,"(Sund, 1961)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta peruviana Sund, 1961. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=268037 on 2021-07-16",urn:lsid:marinespecies.org:taxname:268037,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
736968,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736968,Sagitta philippini,"Michael, 1919",unaccepted,NA,220,Species,370469,Decipisagitta decipiens,"(Fowler, 1905)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta philippini Michael, 1919. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736968 on 2021-07-16",urn:lsid:marinespecies.org:taxname:736968,1,0,0,0,NA,exact,2013-08-09T08:13:58.573Z
105459,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105459,Sagitta planctonis,"Steinhaus, 1896",unaccepted,Synonym,220,Species,105466,Solidosagitta planctonis,"(Steinhaus, 1896)",105410,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Sagitta,"WoRMS (2021). Sagitta planctonis Steinhaus, 1896. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105459 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105459,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
